ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
89889000-278a-4c64-9dcd-d50b8e7fbf65,7/9/1978,,999-37-1114,S99970318,X36812095X,Mr.,Antione404,Nikolaus26,,,S,white,nonhispanic,M,Walpole  Massachusetts  US,431 West Trafficway Apt 70,Chatham,Massachusetts,Barnstable County,,41.66213722,-69.99994928,861587.07,3005.48,7/9/1978,,b51e1292-45fb-4366-b422-0d258d7d5cd3,128613002,"Seizure disorder, History of single seizure (situation), Epilepsy, Passive conjunctival congestion (finding), Fever (finding), Loss of taste (finding)"
f6bec767-b42a-451c-9427-343bc1b53675,4/28/1913,,999-72-7932,S99968365,X9032232X,Mrs.,Rashida558,Maggio310,,Ruecker817,M,white,nonhispanic,F,Boston  Massachusetts  US,325 Prosacco View Suite 92,North Attleborough,Massachusetts,Bristol County,,41.94640968,-71.33804835,1480137.54,15891.02,4/28/1953,,09bcc509-7407-4d2a-8c81-3078eaf26bcf,162864005,"Body mass index 30+ - obesity (finding), Acute bronchitis (disorder), Streptococcal sore throat (disorder), Cough (finding), Fever (finding), Loss of taste (finding)"
e810c04a-27ac-4881-9b4a-b2272de800da,7/21/1985,,999-60-1540,S99997295,X15640001X,Mrs.,Teena223,Balistreri607,,Wuckert783,M,white,nonhispanic,F,Boston  Massachusetts  US,941 Torphy Lodge Apt 68,Charlton,Massachusetts,Worcester County,,42.09155765,-72.00611159,884970.44,9574.52,7/27/1989,,870753b6-cd8d-4bd4-9aa9-816a01677131,232353008,"Perennial allergic rhinitis with seasonal variation, Hypertension, Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Laceration of hand, Headache (finding), Cough (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding)"
bcc12050-9659-4937-9708-53886ed95000,11/6/2011,,999-81-9641,,,,Mack300,Halvorson124,,,,asian,nonhispanic,M,Avon  Massachusetts  US,617 Hane Corner Unit 24,New Bedford,Massachusetts,Bristol County,2743,41.5103414,-70.9350167,26475.3,2679.84,12/29/2019,1/12/2020,566f4d11-728e-49c2-8954-d17fedd7037b,444814009,"Viral sinusitis (disorder), Nasal congestion (finding), Cough (finding), Fever (finding), Loss of taste (finding)"
e93b7622-e845-4ec1-9759-537e29a39fc4,8/28/1938,,999-36-4428,S99936771,X81134272X,Mrs.,Karla801,Morar593,,Kunde533,M,white,nonhispanic,F,Yekaterinburg  Sverdlovsk Oblast  RU,413 Kris Overpass Apt 22,Dartmouth,Massachusetts,Bristol County,,41.60075844,-70.95899136,1469591.76,26399.93,11/16/1975,,0e0a0cef-0ad9-44c9-93ca-a3a6bff7a3ed,162864005,"Body mass index 30+ - obesity (finding), Prediabetes, Hyperlipidemia, Osteoporosis (disorder)"
8049d282-cb78-4a77-8163-1083ca0a3a09,7/4/1983,,999-85-5168,S99943248,X2960808X,Mrs.,Christeen33,Schmeler639,,Orn563,M,white,nonhispanic,F,Falmouth  Massachusetts  US,677 Hettinger Passage,Winchendon,Massachusetts,Worcester County,,42.65719576,-72.05611437,825343.93,8780.88,8/25/2003,,a37b4d89-7677-4d1a-8130-c2bec4207aed,19169002,"Miscarriage in first trimester, Normal pregnancy, Anemia (disorder), Preeclampsia, Laceration of thigh, Cough (finding), Loss of taste (finding)"
f006105f-d68f-4d7c-8d3d-723f2b5213a3,5/20/1958,,999-37-4040,S99910106,X83002733X,Mrs.,Luz785,Córdova800,,Lozano749,M,white,hispanic,F,Lima  Lima Province  PE,744 Skiles Bypass Apt 94,Cambridge,Massachusetts,Middlesex County,2139,42.32618617,-71.12485194,1398496.04,19173.16,7/13/1976,,5cceaaf7-1a31-4491-b398-3cd742086532,59621000,"Hypertension, Body mass index 30+ - obesity (finding), Osteoporosis (disorder), Cough (finding), Sputum finding (finding), Fatigue (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
5083db85-8ed5-443c-b316-15ded30f7a2d,8/24/2015,,999-25-1335,,,,Donald774,Jaskolski867,,,,white,nonhispanic,M,Williamstown  Massachusetts  US,853 Gutmann Frontage road Apt 29,Plymouth,Massachusetts,Plymouth County,,41.88859049,-70.67571849,25709.33,645.8,3/6/2020,3/20/2020,67eea802-52c8-4c1a-9570-22ecf47a35d9,84229001,"Fatigue (finding), Fever (finding), Loss of taste (finding)"
4c6c0082-a827-415f-8e1f-0fbb540770fc,2/22/2000,,999-57-9255,S99928924,X40557005X,Ms.,Mario764,Breitenberg711,,,,asian,nonhispanic,F,Norfolk  Massachusetts  US,284 Kling Haven Apt 59,Chelmsford,Massachusetts,Middlesex County,,42.55647363,-71.32718502,517026.74,4228.84,2/20/2008,,6b94c4a9-792c-4a83-8b04-0d53ff0db434,40055000,"Chronic sinusitis (disorder), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Chill (finding)"
5e224300-0b52-40e0-a883-f0aa42ba05fb,11/10/1940,5/25/2018,999-18-7031,S99993020,X29683058X,Mrs.,Guillermina633,Buckridge80,,Lesch175,M,white,nonhispanic,F,Melrose  Massachusetts  US,919 Schaefer Wall,Boston,Massachusetts,Suffolk County,2115,42.35550436,-71.08000259,1669835.08,75062.71,11/12/1943,,8f012da0-34bc-4561-a1b9-74f0ee54bfc8,40055000,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Osteoporosis (disorder), Hyperlipidemia, Malignant neoplasm of breast (disorder), Acute bronchitis (disorder), Chronic congestive heart failure (disorder), Acute viral pharyngitis (disorder)"
e3d309f0-c48c-4983-bfd3-bde110aa1a89,1/24/1972,,999-49-6352,S99962714,X72441815X,Mr.,Dewayne363,Welch179,,,M,white,nonhispanic,M,Boston  Massachusetts  US,224 Huels Course,Paxton,Massachusetts,Worcester County,,42.35144115,-71.96265753,1021733.39,6478.44,6/2/2003,,c393abbc-8ca4-4c8c-bfcd-5f95514a8774,15777000,"Prediabetes, Anemia (disorder)"
97757a50-25b8-406f-a6ef-9d369f4c9ac6,12/9/1998,,999-80-2116,S99928730,X59639637X,Ms.,Juana825,Chavarría957,,,,white,hispanic,F,Havana  Havana  CU,284 Ratke Ville Suite 76,Ludlow,Massachusetts,Hampden County,,42.18721021,-72.48241269,447991.33,6675.08,2/1/2017,,d034886f-f1e1-4bdb-9856-8b6036aceb44,59621000,"Hypertension, Cough (finding), Fatigue (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder)"
feb32db7-8d78-4bb0-a96e-31b747289032,1/2/2014,,999-30-6262,,,,Alla648,Hodkiewicz467,,,,white,hispanic,F,Westwood  Massachusetts  US,781 Bernier Crossing Unit 98,Shrewsbury,Massachusetts,Worcester County,,42.28182364,-71.76354094,169529.16,1937.4,3/7/2020,4/4/2020,32cf1fb4-d2cc-4877-9c1c-ebdcaf87706d,267102003,"Sore throat symptom (finding), Fatigue (finding), Chill (finding), Fever (finding)"
cef6aadd-3e03-4441-8db7-c77e38329b27,2/16/1960,6/19/1990,999-60-7685,S99997727,X3076840X,Mr.,David908,Bernal586,,,M,white,hispanic,M,Puebla  Puebla  MX,1002 Gulgowski Crossroad,Salem,Massachusetts,Essex County,1907,42.45939597,-70.94906139,738712.71,3657.12,4/11/1978,,19883a4e-be75-430b-abd3-64b75a7ade07,59621000,"Hypertension, Pulmonary emphysema (disorder), Anemia (disorder), Body mass index 30+ - obesity (finding)"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
